Date,Adj Close,Close,High,Low,Open,Volume
2023-12-22,18296.396484375,18299.0,18500.0,18088.0,18170.0,1060726
2023-12-27,18813.322265625,18816.0,18984.0,18566.0,18664.0,1838160
2023-12-28,18480.37109375,18483.0,18858.0,18439.0,18850.0,1054043
2023-12-29,18526.36328125,18529.0,18647.0,18370.0,18472.0,425283
2024-01-02,18278.3984375,18281.0,18610.0,18151.0,18700.0,1111939
2024-01-03,18207.408203125,18210.0,18395.0,18000.0,18305.0,1454470
2024-01-04,18397.3828125,18400.0,18707.0,18210.0,18210.0,1209877
2024-01-05,18525.36328125,18528.0,18528.0,18020.0,18220.0,1410368
2024-01-08,17944.447265625,17947.0,18453.0,17797.0,18490.0,2042612
2024-01-09,18142.41796875,18145.0,18451.0,17884.0,17950.0,1712425
2024-01-10,16836.603515625,16839.0,18190.0,16648.0,18145.0,3630683
2024-01-11,17186.5546875,17189.0,17271.0,16651.0,16949.0,2350713
2024-01-12,17753.474609375,17756.0,17792.0,17099.0,17444.0,2611137
2024-01-15,17200.552734375,17203.0,17457.0,17079.0,17412.5,1361799
2024-01-16,16797.609375,16800.0,17200.0,16565.0,17200.0,1972080
2024-01-17,16237.689453125,16240.0,16700.0,16150.0,16750.0,3874899
2024-01-18,15843.7451171875,15846.0,16557.0,15595.0,16450.0,3991080
2024-01-19,16130.705078125,16133.0,16556.0,15833.0,15900.0,2015082
2024-01-22,15791.7529296875,15794.0,16293.0,15424.0,16389.0,2650478
2024-01-23,16096.7099609375,16099.0,16511.0,15800.0,15999.0,2093275
2024-01-24,16149.7021484375,16152.0,16577.0,16031.0,16100.0,2978172
2024-01-25,16187.6962890625,16190.0,16846.0,16100.0,16250.0,4288686
2024-01-26,16197.6953125,16200.0,16300.0,15663.0,16251.0,2527966
2024-01-29,16301.6806640625,16304.0,16586.0,16138.0,16205.0,2830195
2024-01-30,16449.66015625,16452.0,16625.0,16260.0,16280.0,2269020
2024-01-31,16418.6640625,16421.0,16539.0,16151.0,16448.0,2654101
2024-02-01,16285.6826171875,16288.0,16370.0,15927.0,16135.0,1974633
2024-02-02,15945.7314453125,15948.0,16438.0,15912.0,16389.0,2193899
2024-02-05,15551.787109375,15554.0,15986.0,15554.0,15948.0,1090906
2024-02-06,15752.7587890625,15755.0,15948.0,15582.0,15582.0,1474815
2024-02-07,15476.7978515625,15479.0,15900.0,15465.0,15755.0,1261044
2024-02-08,15247.830078125,15250.0,15559.0,15132.0,15431.0,1207640
2024-02-09,14652.9150390625,14655.0,15352.0,14172.0,15000.0,3652641
2024-02-12,14767.8984375,14770.0,14833.0,14277.0,14655.0,2106536
2024-02-13,14721.9052734375,14724.0,15069.0,14724.0,14855.0,2452714
2024-02-14,15139.845703125,15142.0,15172.0,14358.0,14869.0,2680814
2024-02-15,15164.841796875,15167.0,15538.0,14970.0,15249.0,2231037
2024-02-16,15162.8427734375,15165.0,15397.0,15125.0,15241.0,2370236
2024-02-19,14772.8974609375,14775.0,15214.0,14546.0,15170.0,1778284
2024-02-20,14362.9560546875,14365.0,14777.0,14263.0,14776.0,2268382
2024-02-21,14023.0048828125,14025.0,14405.0,13887.0,14370.0,3436518
2024-02-22,14602.921875,14605.0,14765.0,14025.0,14135.0,3585706
2024-02-23,14597.9228515625,14600.0,14906.0,14408.0,14647.0,2761039
2024-02-26,14302.96484375,14305.0,14745.740234375,13604.0,14050.0,4822623
2024-02-27,14886.8818359375,14889.0,15089.0,14260.0,14215.0,4200342
2024-02-28,14338.9599609375,14341.0,14771.0,14341.0,14710.0,2386008
2024-02-29,14470.9404296875,14473.0,14624.0,14373.0,14430.0,3889794
2024-03-01,14635.9169921875,14638.0,14780.0,14300.0,14520.0,2816206
2024-03-04,14597.9228515625,14600.0,14772.0,14550.0,14655.0,1891978
2024-03-05,14251.9716796875,14254.0,14600.0,14001.0,14600.0,2746350
2024-03-06,14647.916015625,14650.0,14650.0,14275.0,14450.0,2142425
2024-03-07,14762.8994140625,14765.0,14800.0,14402.0,14650.0,1622244
2024-03-08,14697.908203125,14700.0,15100.0,14456.0,14850.0,1539043
2024-03-11,13785.0380859375,13787.0,14716.0,13787.0,14700.0,2272787
2024-03-12,14057.0,14059.0,14380.0,13803.0,14000.0,3006265
2024-03-13,14178.0,14178.0,14279.0,13551.0,14080.0,1982130
2024-03-14,13800.0,13800.0,14428.0,13782.0,14150.0,2164071
2024-03-15,13587.0,13587.0,13886.0,13587.0,13800.0,4413802
2024-03-18,13367.0,13367.0,13819.0,13273.0,13750.0,1925885
2024-03-19,13688.0,13688.0,13876.0,13226.0,13499.0,4365077
2024-03-20,14107.0,14107.0,14107.0,13678.0,13605.0,5506299
2024-03-22,14414.0,14414.0,14494.0,14119.0,14127.0,1646087
2024-03-25,14390.0,14390.0,14535.0,14037.0,14400.0,2092127
2024-03-26,14135.0,14135.0,14503.0,14067.0,14355.0,1069187
2024-03-27,14030.0,14030.0,14312.0,13958.0,14267.0,1807898
2024-03-28,14639.0,14639.0,14649.0,14030.0,14120.0,2593412
2024-04-02,15101.0,15101.0,15390.0,14650.0,14651.0,2740214
2024-04-03,15103.0,15103.0,15265.0,14771.0,15194.0,1962316
2024-04-04,15694.0,15694.0,15860.0,15039.0,15385.0,3464833
2024-04-05,15350.0,15350.0,15721.0,15149.0,15680.0,2739122
2024-04-08,16508.0,16508.0,16535.0,15651.0,15651.0,4667819
2024-04-09,17096.0,17096.0,17380.0,16544.0,16600.0,6509387
2024-04-10,16740.0,16740.0,17320.0,16666.0,17320.0,3029497
2024-04-11,16485.0,16485.0,16832.0,16251.0,16853.0,1938926
2024-04-12,17257.0,17257.0,17300.0,16557.0,16750.0,3109195
2024-04-15,16654.0,16654.0,17084.0,16500.0,16940.0,3412999
2024-04-16,15854.0,15854.0,16500.0,15484.0,16511.0,3114634
2024-04-17,15771.0,15771.0,16030.0,15609.0,15611.0,2305638
2024-04-18,15885.0,15885.0,15992.0,15257.0,15601.0,1786205
2024-04-19,15702.0,15702.0,16147.0,15647.0,16030.0,2030471
2024-04-22,15200.0,15200.0,15802.0,15101.0,15650.0,1652699
2024-04-23,13551.0,13551.0,15196.0,13339.0,15100.0,8898616
2024-04-24,13400.0,13400.0,13724.5,12873.0,13750.0,6219545
2024-04-25,12809.0,12809.0,13768.0,12801.0,13500.0,3712857
2024-04-26,13023.0,13023.0,13330.0,12896.0,12975.0,1806014
2024-04-29,13331.0,13331.0,13388.0,13060.0,13133.0,2568528
2024-04-30,13326.0,13326.0,13588.0,13145.0,13365.0,2035681
2024-05-02,12800.0,12800.0,13200.0,12185.0,13153.0,3906185
2024-05-03,12975.0,12975.0,13169.0,12774.0,12800.0,2841861
2024-05-06,13311.0,13311.0,13542.0,13016.0,13075.0,1433619
2024-05-07,13480.0,13480.0,13498.0,13286.0,13450.0,867862
2024-05-08,13600.0,13600.0,13719.0,13239.0,13430.0,1459639
2024-05-09,13182.0,13182.0,13800.0,13147.0,13600.0,2112726
2024-05-10,13710.0,13710.0,13783.0,13259.0,13330.0,1929231
2024-05-13,13803.0,13803.0,13975.0,13518.0,13650.0,1481837
2024-05-14,13275.0,13275.0,13803.0,13200.0,13803.0,2001970
2024-05-15,13283.0,13283.0,13488.0,13136.0,13450.0,2252614
2024-05-16,13200.0,13200.0,13676.0,13194.0,13359.0,2571009
2024-05-17,13300.0,13300.0,13498.0,12937.0,13250.0,3958001
2024-05-20,13384.0,13384.0,13727.0,13288.0,13349.0,3065186
2024-05-21,13450.0,13450.0,13510.0,13096.0,13236.0,2442027
2024-05-22,13343.0,13343.0,13548.0,13213.0,13461.0,1555297
2024-05-23,13058.0,13058.0,13317.0,13030.0,13343.0,2110034
2024-05-24,13150.0,13150.0,13277.0,12850.0,13034.0,1405352
2024-05-27,12990.0,12990.0,13286.0,12958.0,13150.0,1709700
2024-05-28,12543.0,12543.0,13100.0,12166.0,12990.0,3109491
2024-05-30,12350.0,12350.0,12697.0,11936.0,12450.0,4250579
2024-05-31,12410.0,12410.0,12623.0,12315.0,12405.0,3455632
2024-06-03,11600.0,11600.0,12510.0,11525.0,12366.0,3896432
2024-06-04,11600.0,11600.0,11689.0,11036.0,11600.0,4908452
2024-06-05,11825.0,11825.0,11955.0,11722.0,11800.0,2899682
2024-06-06,12001.0,12001.0,12359.0,11771.0,11977.0,2094533
2024-06-07,12155.0,12155.0,12155.0,11843.0,12024.0,1618593
2024-06-10,12002.0,12002.0,12301.0,11803.0,12340.0,1059691
2024-06-11,11899.0,11899.0,12034.0,11701.0,11955.0,1362368
2024-06-12,12015.0,12015.0,12224.0,11833.0,11900.0,1975854
2024-06-13,11764.0,11764.0,12015.0,11654.0,12000.0,2400016
2024-06-14,11596.0,11596.0,11955.0,11503.0,11800.0,3629207
2024-06-18,12802.0,12802.0,12837.0,11914.0,11900.0,3848514
2024-06-19,13164.0,13164.0,13332.0,12802.0,12950.0,3206412
2024-06-20,13441.0,13441.0,13762.0,13172.0,13548.0,6616790
2024-06-21,13531.0,13531.0,13725.0,13286.0,13663.0,5110523
2024-06-24,13850.0,13850.0,14030.0,13339.0,13500.0,2457054
2024-06-25,13606.0,13606.0,13984.0,13505.0,14000.0,1657196
2024-06-26,13539.0,13539.0,13949.0,13388.0,13800.0,1471789
2024-06-27,13487.0,13487.0,13598.0,13219.0,13548.0,1493376
2024-06-28,13810.0,13810.0,13949.0,13467.0,13500.0,1984099
2024-07-01,13909.0,13909.0,14726.0,13487.0,13500.0,2499705
2024-07-02,13843.0,13843.0,14079.0,13517.0,13925.0,2357657
2024-07-03,14506.0,14506.0,14658.0,13782.0,13800.0,2466222
2024-07-04,14821.0,14821.0,14949.0,14376.0,14500.0,2194307
2024-07-05,14500.0,14500.0,14936.0,14435.0,14820.0,1672705
2024-07-08,14284.0,14284.0,14676.0,14128.0,14500.0,1254160
2024-07-09,14260.0,14260.0,14511.0,14169.0,14200.0,1553466
2024-07-10,13666.0,13666.0,14273.0,13666.0,14150.0,2467456
2024-07-11,13703.0,13703.0,13903.0,13432.0,13800.0,1208322
2024-07-12,13666.0,13666.0,13933.0,13636.0,13872.0,1368651
2024-07-15,13140.0,13140.0,13704.0,12973.0,13700.0,4327631
2024-07-16,13263.0,13263.0,13554.0,13000.0,13190.0,3356682
2024-07-17,13413.0,13413.0,13524.0,13018.0,13329.0,4549622
2024-07-18,13533.0,13533.0,13700.0,13337.0,13355.0,4766859
2024-07-19,13643.0,13643.0,13679.0,13141.0,13699.0,1503875
2024-07-22,14540.0,14540.0,14564.0,13350.0,13730.0,3367721
2024-07-23,14899.0,14899.0,15050.0,14427.0,14680.0,3223218
2024-07-24,14409.0,14409.0,14850.0,14301.0,14833.0,2346870
2024-07-25,14320.0,14320.0,14340.0,13888.0,14075.0,1788269
2024-07-26,14178.0,14178.0,14624.0,14153.0,14196.0,1853178
2024-07-29,14300.0,14300.0,14726.0,14188.0,14555.0,2350367
2024-07-30,14394.0,14394.0,14489.0,14020.0,14332.0,2058870
2024-07-31,14735.0,14735.0,14755.0,14499.0,14489.0,2490807
2024-08-01,14723.0,14723.0,15020.0,14551.0,14750.0,1683615
2024-08-02,13398.0,13398.0,14586.0,13398.0,14500.0,3256063
2024-08-05,13300.0,13300.0,13381.0,12411.0,12900.0,3302886
2024-08-06,13239.0,13239.0,13652.0,13094.0,13450.0,2698434
2024-08-07,13284.0,13284.0,13431.0,13111.0,13490.0,2090913
2024-08-08,13023.0,13023.0,13284.0,12853.0,13284.0,2650138
2024-08-12,12850.0,12850.0,12932.0,12223.0,12543.0,2527684
2024-08-13,12825.0,12825.0,12825.0,12442.0,12825.0,2386026
2024-08-14,13048.0,13048.0,13319.0,12701.0,12825.0,1940725
2024-08-15,13525.0,13525.0,13692.0,13041.0,13000.0,3813017
2024-08-16,13665.0,13665.0,14000.0,13417.5,13535.0,3573249
2024-08-19,13753.0,13753.0,13941.0,13241.0,13665.0,1741145
2024-08-20,12863.0,12863.0,13859.0,12825.0,13215.0,3209692
2024-08-21,13557.0,13557.0,13625.0,12999.0,13140.0,2931471
2024-08-22,14410.0,14410.0,14621.0,13492.0,13566.0,4018220
2024-08-23,14788.0,14788.0,14995.0,14268.0,14400.0,1923584
2024-08-26,14794.0,14794.0,14954.0,14379.0,14894.0,1643405
2024-08-27,14510.0,14510.0,14989.0,14441.0,14572.0,1655079
2024-08-28,14265.0,14265.0,14650.0,14050.0,14500.0,2000292
2024-08-29,14310.0,14310.0,14527.0,14150.0,14230.0,1339567
2024-08-30,13758.0,13758.0,14444.0,13636.0,14325.0,2739767
2024-09-02,13416.0,13416.0,13875.0,13400.0,13600.0,1588920
2024-09-03,12747.0,12747.0,13535.0,12676.0,13420.0,2276583
2024-09-04,12866.0,12866.0,12943.0,12658.0,12720.0,2711249
2024-09-05,12935.0,12935.0,13172.0,12630.0,12866.0,2125899
2024-09-06,12684.0,12684.0,13102.0,12658.0,12900.0,1808883
2024-09-09,12400.0,12400.0,12832.0,12353.0,12700.0,2186259
2024-09-10,12221.0,12221.0,12581.0,12151.0,12424.0,1396403
2024-09-11,11670.0,11670.0,12274.0,11670.0,12150.0,4812647
2024-09-12,11970.0,11970.0,12106.0,11715.0,11910.0,3800467
2024-09-13,12390.0,12390.0,12530.0,11850.0,11950.0,3412689
2024-09-16,12460.0,12460.0,12632.0,12219.0,12400.0,2185801
2024-09-17,12627.0,12627.0,12799.0,12431.0,12650.0,1980027
2024-09-18,12455.0,12455.0,12628.0,12138.0,12600.0,2079648
2024-09-19,12721.0,12721.0,13050.0,12599.0,12598.0,4323699
2024-09-20,12000.0,12000.0,12700.0,12000.0,12675.0,5359604
2024-09-23,12305.0,12305.0,12401.0,11950.0,12200.0,1812019
2024-09-25,12293.0,12293.0,12889.0,12066.0,12505.0,3854102
2024-09-26,11387.0,11387.0,12410.0,11326.0,12300.0,8557475
2024-09-27,11439.0,11439.0,11692.0,11303.0,11550.0,4473153
2024-09-30,11605.0,11605.0,11747.0,11342.0,11555.0,3987125
2024-10-01,11694.0,11694.0,11977.0,11402.0,11650.0,3342463
2024-10-02,12120.0,12120.0,12217.0,11800.0,11903.0,5620675
2024-10-03,12571.0,12571.0,12600.0,12100.0,12164.0,4598162
2024-10-04,12665.0,12665.0,13061.0,12468.0,12618.0,3652771
2024-10-07,12535.0,12535.0,12682.0,12010.0,12514.0,4014427
2024-10-08,12216.0,12216.0,12680.0,12100.0,12400.0,3800507
2024-10-09,11655.0,11655.0,12200.0,11655.0,12215.0,2964150
2024-10-10,12052.0,12052.0,12118.0,11616.0,11825.0,3063474
2024-10-11,12000.0,12000.0,12293.0,11880.0,12025.0,1361940
2024-10-14,11870.0,11870.0,11999.0,11765.0,11925.0,1391758
2024-10-15,11220.0,11220.0,11744.0,11090.0,11744.0,4249367
2024-10-16,11393.0,11393.0,11500.0,11111.0,11254.0,3122396
2024-10-17,11338.0,11338.0,11487.0,11128.0,11432.0,1849274
2024-10-18,11530.0,11530.0,11762.0,11327.0,11345.0,2276665
2024-10-21,11385.0,11385.0,11943.0,11298.0,11541.0,2894321
2024-10-22,10812.0,10812.0,11336.0,10622.0,11152.0,5193533
2024-10-23,10392.0,10392.0,11030.0,10310.0,10850.0,5060393
2024-10-24,10575.0,10575.0,11284.0,10391.0,10386.0,3746317
2024-10-25,10497.0,10497.0,10758.0,10181.0,10625.0,2643546
2024-10-28,10036.0,10036.0,10450.0,9826.0,10017.0,4293288
2024-10-29,10205.0,10205.0,10297.0,9899.0,10060.0,3243537
2024-10-30,9948.0,9948.0,10285.0,9855.0,10195.0,3185400
2024-10-31,9818.0,9818.0,10101.0,9793.0,10000.0,2414765
2024-11-01,10233.0,10233.0,10495.0,9974.0,10028.0,3303775
2024-11-04,10494.0,10494.0,10548.0,10159.0,10233.0,1931402
2024-11-05,10589.0,10589.0,10794.0,10358.0,10550.0,3122091
2024-11-06,10412.0,10412.0,10569.0,10267.5,10444.0,2346096
2024-11-07,10612.0,10612.0,10820.0,10487.0,10590.0,1992567
2024-11-08,9970.0,9970.0,10705.0,9960.0,10701.0,2248188
2024-11-11,9767.0,9767.0,10099.0,9719.0,10013.0,2098344
2024-11-12,9557.0,9557.0,9836.0,9510.0,9771.0,2568988
2024-11-13,9651.0,9651.0,9700.0,9500.0,9655.0,2760031
2024-11-14,9351.0,9351.0,9794.0,9022.0,9735.0,4479051
2024-11-15,9507.0,9507.0,9528.0,9250.0,9350.0,2078900
2024-11-18,9622.0,9622.0,9704.0,9315.0,9507.0,1539769
2024-11-19,9300.0,9300.0,9770.0,9276.0,9650.0,2560492
2024-11-20,9675.0,9675.0,9675.0,9155.0,9350.0,2519942
2024-11-21,9675.0,9675.0,9734.0,9503.0,9697.0,2355232
2024-11-22,9791.0,9791.0,9832.0,9613.0,9620.0,1861954
2024-11-25,9457.0,9457.0,9886.0,9450.0,9655.0,4056923
2024-11-26,9295.0,9295.0,9639.6103515625,9161.0,9410.0,2031270
2024-11-27,9128.0,9128.0,9301.0,9055.0,9350.0,2545568
2024-11-28,8935.0,8935.0,9223.0,8878.0,9128.0,2293934
2024-11-29,8787.0,8787.0,9020.0,8762.0,8977.0,2627540
2024-12-02,9000.0,9000.0,9065.0,8816.0,8900.0,4153595
2024-12-03,8966.0,8966.0,9444.0,8961.0,9168.0,4087197
2024-12-04,9164.0,9164.0,9323.0,8911.0,9050.0,1768616
2024-12-05,9138.0,9138.0,9234.0,9000.0,9058.0,1872929
2024-12-06,9038.0,9038.0,9168.0,8966.0,9050.0,1537770
2024-12-09,9341.0,9341.0,9350.0,8902.0,8902.0,3188285
2024-12-10,9280.0,9280.0,9430.0,9239.0,9328.0,2071556
2024-12-11,8888.0,8888.0,9406.0,8800.0,9350.0,2693892
2024-12-12,9214.0,9214.0,9256.0,8900.0,8920.0,2487819
2024-12-13,8861.0,8861.0,9244.0,8861.0,9139.0,2641869
2024-12-17,8761.0,8761.0,8948.0,8515.0,8850.0,3054427
2024-12-18,8697.0,8697.0,8846.0,8610.0,8819.0,1649809
2024-12-19,8405.0,8405.0,8645.0,8349.0,8645.0,6369739
2024-12-20,8333.0,8333.0,8528.0,8129.0,8440.0,4702248
2024-12-23,8322.0,8322.0,8583.0,8299.0,8460.0,2103652
2024-12-24,8305.0,8305.0,8512.0,8286.0,8400.0,900287
2024-12-27,8265.0,8265.0,8548.0,8139.0,8310.0,2231551
2024-12-30,8155.0,8155.0,8300.0,7970.0,8260.0,3477119
2024-12-31,8327.0,8327.0,8378.0,8146.0,8264.0,1325685
2025-01-02,8835.0,8835.0,8839.0,8397.0,8400.0,2380137
2025-01-03,8611.0,8611.0,8975.0,8571.0,8950.0,2270913
2025-01-06,8443.0,8443.0,8635.0,8370.0,8570.0,2259945
2025-01-07,8105.0,8105.0,8603.0,8055.0,8599.0,3234309
2025-01-08,8043.0,8043.0,8375.0,8022.0,8120.0,4349090
2025-01-09,8729.0,8729.0,8738.0,8105.0,8304.0,4774774
2025-01-10,9520.0,9520.0,9606.0,8775.5,8761.0,7046232
2025-01-13,9748.0,9748.0,10020.0,9598.0,9820.0,5658175
2025-01-14,9516.0,9516.0,9994.0,9481.0,9999.0,3949567
2025-01-15,9531.0,9531.0,9748.0,9308.0,9600.0,3137910
2025-01-16,9341.0,9341.0,9654.0,9278.0,9540.0,3898135
2025-01-17,10216.0,10216.0,10500.0,9352.0,9390.0,7828886
2025-01-20,9800.0,9800.0,10410.0,9762.0,10375.0,3269330
2025-01-21,9557.0,9557.0,10334.0,9542.0,9900.0,2211904
2025-01-22,9151.0,9151.0,9625.0,9151.0,9720.0,3441517
2025-01-23,8724.0,8724.0,9151.0,8500.0,8950.0,5110182
2025-01-24,8662.0,8662.0,8990.0,8500.0,8700.0,4245797
2025-01-27,8543.0,8543.0,8700.0,8250.0,8700.0,4053158
2025-01-28,8480.0,8480.0,8784.0,8368.0,8543.0,3386869
2025-01-29,8196.0,8196.0,8532.0,8111.0,8510.0,5117285
2025-01-30,8483.0,8483.0,8558.0,8196.0,8201.0,3667602
2025-01-31,8650.0,8650.0,8990.0,8483.0,8676.0,3378875
2025-02-03,8709.0,8709.0,8853.0,8475.0,8600.0,2199880
2025-02-04,8710.0,8710.0,8867.0,8556.0,8765.0,2250752
2025-02-05,8700.0,8700.0,9354.0,8564.0,8620.0,3660555
2025-02-06,8173.0,8173.0,8659.0,8125.0,8613.0,5994660
2025-02-07,7865.0,7865.0,8230.0,7846.0,8096.0,4802339
2025-02-10,7990.0,7990.0,8064.0,7258.0,7798.0,8392254
2025-02-11,8464.0,8464.0,8464.0,7950.0,8050.0,5187647
2025-02-12,8568.0,8568.0,8828.0,8359.0,8464.0,4044785
2025-02-13,8211.0,8211.0,8639.0,8109.0,8561.0,4637168
2025-02-14,8160.0,8160.0,8385.0,8000.0,8300.0,3126479
2025-02-17,7929.0,7929.0,8209.0,7890.0,8244.0,3033391
2025-02-18,8010.0,8010.0,8137.0,7857.0,7985.0,3360422
2025-02-19,8179.0,8179.0,8359.0,8010.0,8189.0,3042760
2025-02-20,8371.0,8371.0,8400.0,8020.0,8156.0,3605728
2025-02-21,8700.0,8700.0,8817.0,8260.0,8410.0,3502118
2025-02-24,8700.0,8700.0,9298.0,8326.0,8500.0,5316698
2025-02-25,8591.0,8591.0,8868.0,8498.0,8601.0,3645954
2025-02-26,8578.0,8578.0,8740.0,8395.0,8590.0,3487236
2025-02-27,8487.0,8487.0,8554.0,8321.0,8508.0,2863495
2025-02-28,8101.0,8101.0,8510.0,8067.0,8550.0,5280518
2025-03-03,8229.0,8229.0,8371.0,8153.0,8166.0,2857164
2025-03-04,7511.0,7511.0,8050.0,7477.0,7996.0,6682512
2025-03-05,7685.0,7685.0,7813.0,7520.0,7688.0,4362778
2025-03-06,7396.0,7396.0,7758.0,7396.0,7621.0,4006142
2025-03-07,7813.0,7813.0,7855.0,7390.0,7609.0,4163439
2025-03-10,7855.0,7855.0,7950.0,7725.0,7717.0,4284122
2025-03-11,8037.0,8037.0,8421.0,7761.0,7800.0,6569743
2025-03-12,8049.0,8049.0,8343.0,7986.0,8104.0,2667351
2025-03-13,7543.0,7543.0,8127.0,7526.0,8100.0,5691236
2025-03-14,7753.0,7753.0,7800.0,7451.0,7700.0,3253527
2025-03-17,7800.0,7800.0,7944.0,7740.0,7713.0,3708389
2025-03-18,7793.0,7793.0,8174.0,7754.0,7875.0,3200197
2025-03-19,7747.0,7747.0,7980.0,7716.0,7760.0,2674428
2025-03-20,7613.0,7613.0,7864.0,7486.0,7800.0,11986160
2025-03-24,7403.0,7403.0,7699.0,7365.0,7600.0,3119745
2025-03-25,7461.0,7461.0,7618.0,7341.0,7410.0,2076222
2025-03-26,7522.0,7522.0,7552.0,7358.0,7501.0,2167745
2025-03-27,7476.0,7476.0,7522.0,7392.0,7549.0,1342836
2025-03-28,7577.0,7577.0,7715.0,7391.0,7427.0,2256330
2025-03-31,7650.0,7650.0,7738.0,7411.0,7500.0,2740529
2025-04-01,7911.0,7911.0,8033.0,7679.0,7753.0,4479145
2025-04-02,7749.0,7749.0,7997.0,7530.0,7950.0,4586085
2025-04-03,6750.0,6750.0,7596.0,6699.0,7550.0,8648973
2025-04-04,5948.0,5948.0,6750.0,5903.0,6700.0,8992963
2025-04-07,6100.0,6100.0,6245.0,5405.0,5630.0,7691628
2025-04-08,5827.0,5827.0,6218.0,5825.0,6199.0,7156536
2025-04-09,5533.0,5533.0,5705.0,5301.0,5500.0,8272035
2025-04-10,6017.0,6017.0,6450.0,5838.0,6387.0,7087952
2025-04-11,6310.0,6310.0,6374.0,5982.0,6194.0,6239485
2025-04-14,6620.0,6620.0,6749.0,6463.0,6450.0,6573851
2025-04-15,6457.0,6457.0,6709.0,6407.0,6700.0,4867799
2025-04-16,6521.0,6521.0,6575.0,6283.0,6357.0,4068913
2025-04-17,6607.0,6607.0,6779.0,6365.0,6395.0,5399028
2025-04-22,6673.0,6673.0,6774.0,6471.0,6570.0,5368854
2025-04-23,6631.0,6631.0,6987.0,6631.0,6800.0,3210849
2025-04-24,6519.0,6519.0,6702.0,6370.0,6765.0,3136167
2025-04-25,6564.0,6564.0,6645.0,6493.0,6588.0,2632507
2025-04-29,6584.0,6584.0,6645.0,6428.0,6433.0,2158272
2025-04-30,6415.0,6415.0,6584.0,6387.0,6590.0,2892278
2025-05-02,6450.0,6450.0,6655.0,6323.0,6471.0,2236683
2025-05-05,6374.0,6374.0,6630.0,6266.0,6350.0,4218760
2025-05-06,6204.0,6204.0,6452.0,6150.0,6396.0,2051293
2025-05-07,6281.0,6281.0,6469.0,6240.0,6215.0,1988367
2025-05-08,6300.0,6300.0,6313.0,6140.0,6241.0,2041785
2025-05-09,6398.0,6398.0,6497.0,6320.0,6320.0,3264189
2025-05-12,6766.0,6766.0,6978.0,6537.0,6500.0,4389283
2025-05-13,6875.0,6875.0,7064.0,6758.0,6797.0,3590027
2025-05-14,6990.0,6990.0,7216.0,6892.0,6950.0,10752837
2025-05-15,6668.0,6668.0,6850.0,6560.0,6800.0,3558541
2025-05-16,6908.0,6908.0,6988.0,6670.0,6692.0,2231532
2025-05-19,7300.0,7300.0,7367.0,6769.0,6820.0,4173299
2025-05-20,7950.0,7950.0,8222.0,7333.0,7499.0,9344261
2025-05-21,8317.0,8317.0,8662.0,8050.0,8120.0,9205661
2025-05-22,8180.0,8180.0,8258.0,7900.0,8248.0,5891313
2025-05-23,7995.0,7995.0,8170.0,7923.0,8055.0,4651254
2025-05-26,8434.0,8434.0,8728.0,8376.0,8377.0,5733775
2025-05-27,8200.0,8200.0,8671.0,8181.0,8434.0,5821282
2025-05-28,8136.0,8136.0,8533.0,8131.0,8350.0,3932259
2025-05-29,8284.0,8284.0,8370.0,8130.0,8300.0,4555699
2025-05-30,8122.0,8122.0,8400.0,8077.0,8200.0,6016832
2025-06-02,8297.0,8297.0,8600.0,8063.0,8200.0,5928505
2025-06-03,8447.0,8447.0,8496.0,8115.0,8300.0,2166389
2025-06-04,8381.0,8381.0,8669.0,8377.0,8529.0,1795338
2025-06-05,8435.0,8435.0,8500.0,8279.0,8385.0,2421821
2025-06-06,8280.0,8280.0,8500.0,8240.0,8448.0,2035656
2025-06-09,8430.0,8430.0,8579.0,8256.0,8400.0,2667078
2025-06-10,8828.0,8828.0,8835.0,8406.0,8545.0,3615027
2025-06-11,8629.0,8629.0,8975.0,8587.0,8801.0,3616130
2025-06-12,8708.0,8708.0,8917.0,8556.0,8750.0,3612894
2025-06-13,9656.0,9656.0,10025.0,9100.0,9170.0,16285096
2025-06-17,9736.0,9736.0,9995.0,9500.0,9580.0,6663757
2025-06-18,9770.0,9770.0,10040.0,9641.0,9800.0,6233515
2025-06-19,10225.0,10225.0,10225.0,9717.0,9900.0,7493899
2025-06-20,9523.0,9523.0,10164.0,9397.0,10166.0,11215366
2025-06-23,9501.0,9501.0,10077.0,9501.0,9950.0,5433107
2025-06-24,8096.0,8096.0,8733.0,8096.0,8500.0,9255098
2025-06-25,7937.0,7937.0,8392.0,7878.0,8229.0,5681335
2025-06-26,8005.0,8005.0,8674.599609375,7856.0,7937.0,4232222
2025-06-27,7941.0,7941.0,8073.0,7710.0,7880.0,4301738
2025-06-30,7876.0,7876.0,8071.0,7876.0,7990.0,2983602
2025-07-01,7961.0,7961.0,8037.0,7809.0,7890.0,2361466
2025-07-02,8631.0,8631.0,8649.0,8005.0,8100.0,5861178
2025-07-03,8775.0,8775.0,8852.0,8529.0,8584.0,3675417
2025-07-04,8854.0,8854.0,8866.0,8533.0,8700.0,1671853
2025-07-07,8821.0,8821.0,8932.0,8601.0,8680.0,2183095
2025-07-08,9162.0,9162.0,9162.0,8833.0,8882.0,3803498
2025-07-09,9226.0,9226.0,9300.0,8954.0,9050.0,2876545
2025-07-10,9284.0,9284.0,9365.0,9106.0,9111.0,2253984
